value,percentage,datetime,Type
7495.14,0.011125369030652253,2021-06-18T00:00:00.000+02:00,Motores diésel
6243.049,0.010391992190423398,2021-06-19T00:00:00.000+02:00,Motores diésel
6264.863,0.009643934577860867,2021-06-20T00:00:00.000+02:00,Motores diésel
7508.427,0.011197042230597047,2021-06-21T00:00:00.000+02:00,Motores diésel
6757.971,0.010226875396848316,2021-06-22T00:00:00.000+02:00,Motores diésel
6146.609,0.008984953121332271,2021-06-23T00:00:00.000+02:00,Motores diésel
6485.221,0.009684117813449215,2021-06-24T00:00:00.000+02:00,Motores diésel
7132.845,0.010414232446929104,2021-06-25T00:00:00.000+02:00,Motores diésel
6798.535,0.010361174242039773,2021-06-26T00:00:00.000+02:00,Motores diésel
5781.223,0.008737364321757054,2021-06-27T00:00:00.000+02:00,Motores diésel
5745.021,0.008080522862857095,2021-06-28T00:00:00.000+02:00,Motores diésel
5849.885,0.008262638235048487,2021-06-29T00:00:00.000+02:00,Motores diésel
6706.955,0.009288568220366401,2021-06-30T00:00:00.000+02:00,Motores diésel
6808.599,0.00927681168228252,2021-07-01T00:00:00.000+02:00,Motores diésel
7464.236,0.009882426920899648,2021-07-02T00:00:00.000+02:00,Motores diésel
6828.669,0.010124346478192497,2021-07-03T00:00:00.000+02:00,Motores diésel
6622.063,0.009513705780069364,2021-07-04T00:00:00.000+02:00,Motores diésel
7149.633,0.009207338259537914,2021-07-05T00:00:00.000+02:00,Motores diésel
7101.629,0.00946838557285572,2021-07-06T00:00:00.000+02:00,Motores diésel
6772.135,0.009182991299377332,2021-07-07T00:00:00.000+02:00,Motores diésel
7056.165,0.00941826604999182,2021-07-08T00:00:00.000+02:00,Motores diésel
7418.7,0.010232762328956181,2021-07-09T00:00:00.000+02:00,Motores diésel
7839.879,0.0115877487681778,2021-07-10T00:00:00.000+02:00,Motores diésel
8045.284,0.01226846248454907,2021-07-11T00:00:00.000+02:00,Motores diésel
8231.618,0.01015850553669304,2021-07-12T00:00:00.000+02:00,Motores diésel
7716.82,0.010241218708237932,2021-07-13T00:00:00.000+02:00,Motores diésel
7474.333,0.010105737649691972,2021-07-14T00:00:00.000+02:00,Motores diésel
8049.995,0.010803457106810998,2021-07-15T00:00:00.000+02:00,Motores diésel
7912.917,0.010653128425486066,2021-07-16T00:00:00.000+02:00,Motores diésel
7639.84,0.011449573777917521,2021-07-17T00:00:00.000+02:00,Motores diésel
7737.928,0.011398929625834638,2021-07-18T00:00:00.000+02:00,Motores diésel
8317.47,0.01166441403943053,2021-07-19T00:00:00.000+02:00,Motores diésel
8097.326,0.011347699556405072,2021-07-20T00:00:00.000+02:00,Motores diésel
8054.491,0.010951106698570289,2021-07-21T00:00:00.000+02:00,Motores diésel
8322.035,0.011124029890626492,2021-07-22T00:00:00.000+02:00,Motores diésel
7577.051,0.009885643974225594,2021-07-23T00:00:00.000+02:00,Motores diésel
8360.159,0.012287393806124307,2021-07-24T00:00:00.000+02:00,Motores diésel
7834.181,0.012194750073733414,2021-07-25T00:00:00.000+02:00,Motores diésel
8509.376,0.012087518139638237,2021-07-26T00:00:00.000+02:00,Motores diésel
8123.035,0.011198334281766443,2021-07-27T00:00:00.000+02:00,Motores diésel
8618.815,0.011592603480995544,2021-07-28T00:00:00.000+02:00,Motores diésel
8488.678,0.011427510387360179,2021-07-29T00:00:00.000+02:00,Motores diésel
8140.595,0.010934986297643496,2021-07-30T00:00:00.000+02:00,Motores diésel
7263.161,0.010238780391071154,2021-07-31T00:00:00.000+02:00,Motores diésel
7484.811,0.012113219994416512,2021-08-01T00:00:00.000+02:00,Motores diésel
7846.86,0.012001596536007337,2021-08-02T00:00:00.000+02:00,Motores diésel
8555.844,0.01262346724101834,2021-08-03T00:00:00.000+02:00,Motores diésel
8307.31,0.011486631498587684,2021-08-04T00:00:00.000+02:00,Motores diésel
8234.926,0.011751828308010167,2021-08-05T00:00:00.000+02:00,Motores diésel
8962.41,0.012649450078248132,2021-08-06T00:00:00.000+02:00,Motores diésel
8811.249,0.01303649204413852,2021-08-07T00:00:00.000+02:00,Motores diésel
7931.063,0.012857031818864884,2021-08-08T00:00:00.000+02:00,Motores diésel
8376.521,0.012838661278831067,2021-08-09T00:00:00.000+02:00,Motores diésel
8524.226,0.012575324903502985,2021-08-10T00:00:00.000+02:00,Motores diésel
9550.039,0.0139481730682305,2021-08-11T00:00:00.000+02:00,Motores diésel
9131.979,0.012543560660486357,2021-08-12T00:00:00.000+02:00,Motores diésel
9058.03,0.012593262616248232,2021-08-13T00:00:00.000+02:00,Motores diésel
8668.987,0.012170339385970822,2021-08-14T00:00:00.000+02:00,Motores diésel
8308.829,0.012124787896664766,2021-08-15T00:00:00.000+02:00,Motores diésel
7879.019,0.010237822244082321,2021-08-16T00:00:00.000+02:00,Motores diésel
8182.252,0.010483324544968283,2021-08-17T00:00:00.000+02:00,Motores diésel
8530.678,0.011527291733176423,2021-08-18T00:00:00.000+02:00,Motores diésel
8510.2,0.012258920771932696,2021-08-19T00:00:00.000+02:00,Motores diésel
8556.83,0.01241838391267048,2021-08-20T00:00:00.000+02:00,Motores diésel
8443.737,0.012972630490640796,2021-08-21T00:00:00.000+02:00,Motores diésel
7563.198,0.011661407747932204,2021-08-22T00:00:00.000+02:00,Motores diésel
7689.243,0.010238278556133098,2021-08-23T00:00:00.000+02:00,Motores diésel
7451.622,0.009951528070946748,2021-08-24T00:00:00.000+02:00,Motores diésel
8121.421,0.011459623032629637,2021-08-25T00:00:00.000+02:00,Motores diésel
8523.436,0.012079224063990394,2021-08-26T00:00:00.000+02:00,Motores diésel
8358.599,0.011673181328437969,2021-08-27T00:00:00.000+02:00,Motores diésel
7952.743,0.011353545738118517,2021-08-28T00:00:00.000+02:00,Motores diésel
7830.887,0.01231320739500994,2021-08-29T00:00:00.000+02:00,Motores diésel
8516.6,0.012220784750132049,2021-08-30T00:00:00.000+02:00,Motores diésel
8996.789,0.012595689726409322,2021-08-31T00:00:00.000+02:00,Motores diésel
8867.531,0.012584414481307064,2021-09-01T00:00:00.000+02:00,Motores diésel
9314.736,0.01364484805198299,2021-09-02T00:00:00.000+02:00,Motores diésel
8739.667,0.012671749067769944,2021-09-03T00:00:00.000+02:00,Motores diésel
8931.978,0.013713301375632977,2021-09-04T00:00:00.000+02:00,Motores diésel
8116.864,0.012629722705800907,2021-09-05T00:00:00.000+02:00,Motores diésel
9566.563,0.013292523233003757,2021-09-06T00:00:00.000+02:00,Motores diésel
9301.134,0.011955286817479092,2021-09-07T00:00:00.000+02:00,Motores diésel
8575.382,0.011549604008859076,2021-09-08T00:00:00.000+02:00,Motores diésel
8310.057,0.01126719672068523,2021-09-09T00:00:00.000+02:00,Motores diésel
8302.447,0.011616560447625135,2021-09-10T00:00:00.000+02:00,Motores diésel
9558.839,0.014930595351015074,2021-09-11T00:00:00.000+02:00,Motores diésel
9291.806,0.015113207288125218,2021-09-12T00:00:00.000+02:00,Motores diésel
9346.865,0.013172761622054184,2021-09-13T00:00:00.000+02:00,Motores diésel
9530.32,0.012794382685077913,2021-09-14T00:00:00.000+02:00,Motores diésel
9300.022,0.012276205760401358,2021-09-15T00:00:00.000+02:00,Motores diésel
8530.773,0.011920110492569481,2021-09-16T00:00:00.000+02:00,Motores diésel
8475.358,0.011945808580149904,2021-09-17T00:00:00.000+02:00,Motores diésel
8542.255,0.013200490317282024,2021-09-18T00:00:00.000+02:00,Motores diésel
8136.864,0.013145327208640414,2021-09-19T00:00:00.000+02:00,Motores diésel
7790.696,0.010812871055837852,2021-09-20T00:00:00.000+02:00,Motores diésel
8035.614,0.011278314889972232,2021-09-21T00:00:00.000+02:00,Motores diésel
8543.92,0.012649428398009987,2021-09-22T00:00:00.000+02:00,Motores diésel
8912.175,0.01286325068015592,2021-09-23T00:00:00.000+02:00,Motores diésel
8883.726,0.013171702660885059,2021-09-24T00:00:00.000+02:00,Motores diésel
8204.192,0.012920888608120398,2021-09-25T00:00:00.000+02:00,Motores diésel
7668.002,0.012245360427294493,2021-09-26T00:00:00.000+02:00,Motores diésel
7586.307,0.01108159279866432,2021-09-27T00:00:00.000+02:00,Motores diésel
7214.846,0.010689252260206923,2021-09-28T00:00:00.000+02:00,Motores diésel
7623.587,0.01117649535916335,2021-09-29T00:00:00.000+02:00,Motores diésel
7761.666,0.011271562392398111,2021-09-30T00:00:00.000+02:00,Motores diésel
8189.835,0.012462465918045002,2021-10-01T00:00:00.000+02:00,Motores diésel
8018.609,0.012320979549503263,2021-10-02T00:00:00.000+02:00,Motores diésel
6677.667,0.010347259026406144,2021-10-03T00:00:00.000+02:00,Motores diésel
7503.652,0.010783912330866738,2021-10-04T00:00:00.000+02:00,Motores diésel
7212.273,0.010263609347478565,2021-10-05T00:00:00.000+02:00,Motores diésel
8559.623,0.0120744119083456,2021-10-06T00:00:00.000+02:00,Motores diésel
7494.106,0.01066606350034063,2021-10-07T00:00:00.000+02:00,Motores diésel
8038.374,0.011818468165253984,2021-10-08T00:00:00.000+02:00,Motores diésel
6571.67,0.01053030832847325,2021-10-09T00:00:00.000+02:00,Motores diésel
6341.451,0.009819550479818936,2021-10-10T00:00:00.000+02:00,Motores diésel
8011.064,0.012311786129775813,2021-10-11T00:00:00.000+02:00,Motores diésel
8034.462,0.012354118155630872,2021-10-12T00:00:00.000+02:00,Motores diésel
8131.135,0.011534027771747174,2021-10-13T00:00:00.000+02:00,Motores diésel
8344.534,0.012443438227464057,2021-10-14T00:00:00.000+02:00,Motores diésel
8349.463,0.012598973318627268,2021-10-15T00:00:00.000+02:00,Motores diésel
7971.413,0.013460136480468657,2021-10-16T00:00:00.000+02:00,Motores diésel
7488.583,0.013037955539328554,2021-10-17T00:00:00.000+02:00,Motores diésel
7754.954,0.01159318109709472,2021-10-18T00:00:00.000+02:00,Motores diésel
7625.145,0.010935749625379536,2021-10-19T00:00:00.000+02:00,Motores diésel
7942.918,0.011353307190993292,2021-10-20T00:00:00.000+02:00,Motores diésel
7433.501,0.011424681980760087,2021-10-21T00:00:00.000+02:00,Motores diésel
7614.784,0.011140755643924255,2021-10-22T00:00:00.000+02:00,Motores diésel
6645.409,0.01066636578184413,2021-10-23T00:00:00.000+02:00,Motores diésel
6804.933,0.011558825864480444,2021-10-24T00:00:00.000+02:00,Motores diésel
7948.848,0.01187835946554394,2021-10-25T00:00:00.000+02:00,Motores diésel
7075.215,0.010205399426351664,2021-10-26T00:00:00.000+02:00,Motores diésel
7221.112,0.010242822243353041,2021-10-27T00:00:00.000+02:00,Motores diésel
7174.03,0.010331131289412952,2021-10-28T00:00:00.000+02:00,Motores diésel
7450.516,0.01090781253012937,2021-10-29T00:00:00.000+02:00,Motores diésel
7063.413,0.010464961282425796,2021-10-30T00:00:00.000+02:00,Motores diésel
6877.873,0.010058731499343419,2021-10-31T00:00:00.000+02:00,Motores diésel
6385.748,0.009466795375492248,2021-11-01T00:00:00.000+01:00,Motores diésel
7922.849,0.010393940271119614,2021-11-02T00:00:00.000+01:00,Motores diésel
8183.324,0.010631705207861076,2021-11-03T00:00:00.000+01:00,Motores diésel
7903.659,0.010522879056804308,2021-11-04T00:00:00.000+01:00,Motores diésel
6978.157,0.008918503829878265,2021-11-05T00:00:00.000+01:00,Motores diésel
6673.072,0.008995256028914649,2021-11-06T00:00:00.000+01:00,Motores diésel
5723.251,0.007806853551270391,2021-11-07T00:00:00.000+01:00,Motores diésel
6384.033,0.008006517020336215,2021-11-08T00:00:00.000+01:00,Motores diésel
6557.504,0.008489939993671551,2021-11-09T00:00:00.000+01:00,Motores diésel
6575.973,0.008370232727486715,2021-11-10T00:00:00.000+01:00,Motores diésel
7031.662,0.009068396457883283,2021-11-11T00:00:00.000+01:00,Motores diésel
7005.311,0.009431879983256617,2021-11-12T00:00:00.000+01:00,Motores diésel
7220.119,0.010927645922162317,2021-11-13T00:00:00.000+01:00,Motores diésel
6997.757,0.010261164442946629,2021-11-14T00:00:00.000+01:00,Motores diésel
7465.444,0.009454321256489947,2021-11-15T00:00:00.000+01:00,Motores diésel
7245.735,0.00910781771137521,2021-11-16T00:00:00.000+01:00,Motores diésel
6251.269,0.007997360572635708,2021-11-17T00:00:00.000+01:00,Motores diésel
6679.656,0.008780711218605637,2021-11-18T00:00:00.000+01:00,Motores diésel
7159.637,0.009556411786133133,2021-11-19T00:00:00.000+01:00,Motores diésel
6924.918,0.010162282314621466,2021-11-20T00:00:00.000+01:00,Motores diésel
6230.609,0.009629312019893381,2021-11-21T00:00:00.000+01:00,Motores diésel
6292.422,0.008185590557411321,2021-11-22T00:00:00.000+01:00,Motores diésel
6725.708,0.008154292013534141,2021-11-23T00:00:00.000+01:00,Motores diésel
6786.896,0.008217520040080317,2021-11-24T00:00:00.000+01:00,Motores diésel
6787.176,0.00795207623631081,2021-11-25T00:00:00.000+01:00,Motores diésel
7194.779,0.008547390229762962,2021-11-26T00:00:00.000+01:00,Motores diésel
5765.827,0.007250942153078605,2021-11-27T00:00:00.000+01:00,Motores diésel
5423.57,0.006980952861084172,2021-11-28T00:00:00.000+01:00,Motores diésel
5798.933,0.006730189448607626,2021-11-29T00:00:00.000+01:00,Motores diésel
6787.245,0.00814927160232504,2021-11-30T00:00:00.000+01:00,Motores diésel
6465.181,0.00782179334641958,2021-12-01T00:00:00.000+01:00,Motores diésel
6053.129,0.0069322832799038,2021-12-02T00:00:00.000+01:00,Motores diésel
6208.644,0.006977109825367346,2021-12-03T00:00:00.000+01:00,Motores diésel
6465.486,0.008264984630144103,2021-12-04T00:00:00.000+01:00,Motores diésel
5481.545,0.00696057137823289,2021-12-05T00:00:00.000+01:00,Motores diésel
6215.329,0.007996588114307616,2021-12-06T00:00:00.000+01:00,Motores diésel
7423.48,0.00951786558185896,2021-12-07T00:00:00.000+01:00,Motores diésel
6648.179,0.008032585038922506,2021-12-08T00:00:00.000+01:00,Motores diésel
6504.401,0.007618855851957018,2021-12-09T00:00:00.000+01:00,Motores diésel
6510.633,0.007510739512263105,2021-12-10T00:00:00.000+01:00,Motores diésel
6059.636,0.0078201404098669,2021-12-11T00:00:00.000+01:00,Motores diésel
6523.814,0.009601280888596037,2021-12-12T00:00:00.000+01:00,Motores diésel
7187.633,0.008902912162195423,2021-12-13T00:00:00.000+01:00,Motores diésel
7531.355,0.009161571300344321,2021-12-14T00:00:00.000+01:00,Motores diésel
7520.883,0.009158196039699655,2021-12-15T00:00:00.000+01:00,Motores diésel
7734.382,0.009300860010837313,2021-12-16T00:00:00.000+01:00,Motores diésel
7854.972,0.009429797104196825,2021-12-17T00:00:00.000+01:00,Motores diésel
6995.924,0.009257384906626118,2021-12-18T00:00:00.000+01:00,Motores diésel
6708.67,0.009613640206174563,2021-12-19T00:00:00.000+01:00,Motores diésel
7210.052,0.009053221001174602,2021-12-20T00:00:00.000+01:00,Motores diésel
7213.712,0.008703871434357259,2021-12-21T00:00:00.000+01:00,Motores diésel
8098.508,0.01021043323416092,2021-12-22T00:00:00.000+01:00,Motores diésel
7755.672,0.009772358650014887,2021-12-23T00:00:00.000+01:00,Motores diésel
7705.787,0.01132840132324677,2021-12-24T00:00:00.000+01:00,Motores diésel
6375.551,0.01053432856174283,2021-12-25T00:00:00.000+01:00,Motores diésel
6806.791,0.010342497842188924,2021-12-26T00:00:00.000+01:00,Motores diésel
7345.56,0.00917888016942174,2021-12-27T00:00:00.000+01:00,Motores diésel
6942.421,0.008814810815063148,2021-12-28T00:00:00.000+01:00,Motores diésel
7430.583,0.011033037583521374,2021-12-29T00:00:00.000+01:00,Motores diésel
7301.496,0.012237040761847284,2021-12-30T00:00:00.000+01:00,Motores diésel
7517.829,0.013100713826176865,2021-12-31T00:00:00.000+01:00,Motores diésel
840.614,0.0011819987501928292,2021-01-01T00:00:00.000+01:00,Turbina de gas
722.388,0.0009153283028500462,2021-01-02T00:00:00.000+01:00,Turbina de gas
993.803,0.0013143339758125267,2021-01-03T00:00:00.000+01:00,Turbina de gas
1328.929,0.0016993966572749375,2021-01-04T00:00:00.000+01:00,Turbina de gas
1006.802,0.0013816112900428513,2021-01-05T00:00:00.000+01:00,Turbina de gas
877.838,0.0012893172847471303,2021-01-06T00:00:00.000+01:00,Turbina de gas
3634.363,0.004734204461180174,2021-01-07T00:00:00.000+01:00,Turbina de gas
1696.026,0.00209431116765456,2021-01-08T00:00:00.000+01:00,Turbina de gas
660.112,0.0008687601392687863,2021-01-09T00:00:00.000+01:00,Turbina de gas
572.247,0.0007468179077106368,2021-01-10T00:00:00.000+01:00,Turbina de gas
997.595,0.001225799248892415,2021-01-11T00:00:00.000+01:00,Turbina de gas
1106.432,0.0013069818680280793,2021-01-12T00:00:00.000+01:00,Turbina de gas
1134.558,0.0013477284566174971,2021-01-13T00:00:00.000+01:00,Turbina de gas
1212.652,0.0014469301671642886,2021-01-14T00:00:00.000+01:00,Turbina de gas
1012.995,0.0011930026677602742,2021-01-15T00:00:00.000+01:00,Turbina de gas
496.664,0.0006465756515682623,2021-01-16T00:00:00.000+01:00,Turbina de gas
485.924,0.0006746942682774987,2021-01-17T00:00:00.000+01:00,Turbina de gas
1052.836,0.0013826516471741473,2021-01-18T00:00:00.000+01:00,Turbina de gas
1402.317,0.0018638062805538898,2021-01-19T00:00:00.000+01:00,Turbina de gas
1208.118,0.0014802139003048291,2021-01-20T00:00:00.000+01:00,Turbina de gas
1195.662,0.0013719977328419699,2021-01-21T00:00:00.000+01:00,Turbina de gas
698.979,0.0008084006682410614,2021-01-22T00:00:00.000+01:00,Turbina de gas
301.153,0.00036024320259009834,2021-01-23T00:00:00.000+01:00,Turbina de gas
333.023,0.00042261707853351543,2021-01-24T00:00:00.000+01:00,Turbina de gas
545.342,0.0006753009103766861,2021-01-25T00:00:00.000+01:00,Turbina de gas
396.499,0.0005330860481865345,2021-01-26T00:00:00.000+01:00,Turbina de gas
662.844,0.0008607571605631947,2021-01-27T00:00:00.000+01:00,Turbina de gas
744.08,0.000960999743086777,2021-01-28T00:00:00.000+01:00,Turbina de gas
879.621,0.0011155305082352206,2021-01-29T00:00:00.000+01:00,Turbina de gas
404.732,0.0005077131626309584,2021-01-30T00:00:00.000+01:00,Turbina de gas
161.123,0.00022729376635401588,2021-01-31T00:00:00.000+01:00,Turbina de gas
410.669,0.000512901105983936,2021-02-01T00:00:00.000+01:00,Turbina de gas
668.141,0.0008352384982371773,2021-02-02T00:00:00.000+01:00,Turbina de gas
1370.434,0.0017905254241495187,2021-02-03T00:00:00.000+01:00,Turbina de gas
904.209,0.0012782299223340694,2021-02-04T00:00:00.000+01:00,Turbina de gas
647.485,0.0008786196288223861,2021-02-05T00:00:00.000+01:00,Turbina de gas
610.657,0.0008524244428617916,2021-02-06T00:00:00.000+01:00,Turbina de gas
476.206,0.0006510689385722242,2021-02-07T00:00:00.000+01:00,Turbina de gas
843.967,0.001026309518634779,2021-02-08T00:00:00.000+01:00,Turbina de gas
821.442,0.0010297088635644997,2021-02-09T00:00:00.000+01:00,Turbina de gas
1033.203,0.001253646997101486,2021-02-10T00:00:00.000+01:00,Turbina de gas
598.32,0.0007580331771580421,2021-02-11T00:00:00.000+01:00,Turbina de gas
575.81,0.0006974105477378459,2021-02-12T00:00:00.000+01:00,Turbina de gas
365.477,0.0004895479181420136,2021-02-13T00:00:00.000+01:00,Turbina de gas
371.857,0.0005301671158229398,2021-02-14T00:00:00.000+01:00,Turbina de gas
668.124,0.0008954484558598349,2021-02-15T00:00:00.000+01:00,Turbina de gas
302.573,0.00039981400620665283,2021-02-16T00:00:00.000+01:00,Turbina de gas
597.071,0.0008108260065310365,2021-02-17T00:00:00.000+01:00,Turbina de gas
811.77,0.0010585833582050284,2021-02-18T00:00:00.000+01:00,Turbina de gas
523.784,0.0006761745190343334,2021-02-19T00:00:00.000+01:00,Turbina de gas
201.011,0.00027741906572607513,2021-02-20T00:00:00.000+01:00,Turbina de gas
259.21,0.00038161963767396526,2021-02-21T00:00:00.000+01:00,Turbina de gas
787.268,0.0010399069544366041,2021-02-22T00:00:00.000+01:00,Turbina de gas
720.947,0.0009730413096645531,2021-02-23T00:00:00.000+01:00,Turbina de gas
674.134,0.0008401388720764698,2021-02-24T00:00:00.000+01:00,Turbina de gas
874.11,0.0012089542812675933,2021-02-25T00:00:00.000+01:00,Turbina de gas
777.051,0.0010831161539907206,2021-02-26T00:00:00.000+01:00,Turbina de gas
754.601,0.001038808696096431,2021-02-27T00:00:00.000+01:00,Turbina de gas
376.599,0.0005242180968440577,2021-02-28T00:00:00.000+01:00,Turbina de gas
