value,percentage,datetime,Type
7764.205,0.010304010119300617,2022-08-20T00:00:00.000+02:00,Motores diésel
7396.446,0.01029712778578704,2022-08-21T00:00:00.000+02:00,Motores diésel
8018.453,0.010193997557257996,2022-08-22T00:00:00.000+02:00,Motores diésel
7426.244,0.008947208830092677,2022-08-23T00:00:00.000+02:00,Motores diésel
7233.332,0.008646437333039032,2022-08-24T00:00:00.000+02:00,Motores diésel
7380.142,0.00886804628894592,2022-08-25T00:00:00.000+02:00,Motores diésel
7827.037,0.009406173899747064,2022-08-26T00:00:00.000+02:00,Motores diésel
7803.69,0.009919104846930902,2022-08-27T00:00:00.000+02:00,Motores diésel
7649.048,0.010198316370262441,2022-08-28T00:00:00.000+02:00,Motores diésel
8191.971,0.009887616962250531,2022-08-29T00:00:00.000+02:00,Motores diésel
8641.617,0.010147325880762458,2022-08-30T00:00:00.000+02:00,Motores diésel
8397.701,0.009838451755705345,2022-08-31T00:00:00.000+02:00,Motores diésel
8083.47,0.00979422474921173,2022-09-01T00:00:00.000+02:00,Motores diésel
8414.152,0.009874190602961004,2022-09-02T00:00:00.000+02:00,Motores diésel
8325.375,0.010841791508613434,2022-09-03T00:00:00.000+02:00,Motores diésel
8380.515,0.011602557330029187,2022-09-04T00:00:00.000+02:00,Motores diésel
7936.357,0.00974988067959287,2022-09-05T00:00:00.000+02:00,Motores diésel
7669.985,0.008939526907655648,2022-09-06T00:00:00.000+02:00,Motores diésel
7087.09,0.008300858292108417,2022-09-07T00:00:00.000+02:00,Motores diésel
6558.996,0.007930237919264478,2022-09-08T00:00:00.000+02:00,Motores diésel
7061.055,0.008486326102841106,2022-09-09T00:00:00.000+02:00,Motores diésel
7801.999,0.010158853062998435,2022-09-10T00:00:00.000+02:00,Motores diésel
7872.351,0.010423700618523183,2022-09-11T00:00:00.000+02:00,Motores diésel
7811.86,0.009480446113566304,2022-09-12T00:00:00.000+02:00,Motores diésel
7403.981,0.00900388888614661,2022-09-13T00:00:00.000+02:00,Motores diésel
7987.851,0.009900563040079172,2022-09-14T00:00:00.000+02:00,Motores diésel
7352.0,0.008961485240483784,2022-09-15T00:00:00.000+02:00,Motores diésel
7222.768,0.008577719211742068,2022-09-16T00:00:00.000+02:00,Motores diésel
7290.357,0.009422802556175423,2022-09-17T00:00:00.000+02:00,Motores diésel
6989.246,0.010176424451333344,2022-09-18T00:00:00.000+02:00,Motores diésel
7584.007,0.009727862502413719,2022-09-19T00:00:00.000+02:00,Motores diésel
7144.981,0.008586921183382897,2022-09-20T00:00:00.000+02:00,Motores diésel
6479.969,0.007970795769912399,2022-09-21T00:00:00.000+02:00,Motores diésel
6499.356,0.008150459897772874,2022-09-22T00:00:00.000+02:00,Motores diésel
6452.082,0.00797114746169522,2022-09-23T00:00:00.000+02:00,Motores diésel
7247.745,0.010029673822922813,2022-09-24T00:00:00.000+02:00,Motores diésel
7202.077,0.010937851858537656,2022-09-25T00:00:00.000+02:00,Motores diésel
6951.89,0.009440680466551632,2022-09-26T00:00:00.000+02:00,Motores diésel
5885.047,0.007540428791201348,2022-09-27T00:00:00.000+02:00,Motores diésel
5975.213,0.007813228224528861,2022-09-28T00:00:00.000+02:00,Motores diésel
5707.873,0.007712634810039483,2022-09-29T00:00:00.000+02:00,Motores diésel
5687.075,0.0073624777779284405,2022-09-30T00:00:00.000+02:00,Motores diésel
5689.345,0.00845308990382163,2022-10-01T00:00:00.000+02:00,Motores diésel
6217.272,0.009412490407253222,2022-10-02T00:00:00.000+02:00,Motores diésel
6848.36,0.009251232274875714,2022-10-03T00:00:00.000+02:00,Motores diésel
6135.195,0.007889421524720937,2022-10-04T00:00:00.000+02:00,Motores diésel
5698.003,0.007264349249533709,2022-10-05T00:00:00.000+02:00,Motores diésel
6132.548,0.007723213294682784,2022-10-06T00:00:00.000+02:00,Motores diésel
6325.404,0.008081777127467741,2022-10-07T00:00:00.000+02:00,Motores diésel
6159.896,0.00832286126988089,2022-10-08T00:00:00.000+02:00,Motores diésel
5600.7,0.008336865477282688,2022-10-09T00:00:00.000+02:00,Motores diésel
6863.299,0.009208289981312361,2022-10-10T00:00:00.000+02:00,Motores diésel
7236.052,0.0094493223412857,2022-10-11T00:00:00.000+02:00,Motores diésel
6585.83,0.009175786803101571,2022-10-12T00:00:00.000+02:00,Motores diésel
6088.032,0.007845882601943693,2022-10-13T00:00:00.000+02:00,Motores diésel
6300.206,0.008035225009349124,2022-10-14T00:00:00.000+02:00,Motores diésel
6739.83,0.009643582418130821,2022-10-15T00:00:00.000+02:00,Motores diésel
6720.36,0.010707755579489825,2022-10-16T00:00:00.000+02:00,Motores diésel
7033.207,0.009597144748846192,2022-10-17T00:00:00.000+02:00,Motores diésel
6749.873,0.00902627184228051,2022-10-18T00:00:00.000+02:00,Motores diésel
6332.383,0.008641287855890715,2022-10-19T00:00:00.000+02:00,Motores diésel
6074.463,0.008064827047943866,2022-10-20T00:00:00.000+02:00,Motores diésel
6273.924,0.008291029814686327,2022-10-21T00:00:00.000+02:00,Motores diésel
6965.659,0.010673089429134846,2022-10-22T00:00:00.000+02:00,Motores diésel
6665.519,0.010295994326519368,2022-10-23T00:00:00.000+02:00,Motores diésel
7153.714,0.011474008301624518,2022-10-24T00:00:00.000+02:00,Motores diésel
7050.169,0.0100299553155431,2022-10-25T00:00:00.000+02:00,Motores diésel
7036.045,0.01031863048128734,2022-10-26T00:00:00.000+02:00,Motores diésel
7204.741,0.010171674143972416,2022-10-27T00:00:00.000+02:00,Motores diésel
7180.797,0.010842906225937659,2022-10-28T00:00:00.000+02:00,Motores diésel
6370.554,0.009922787164907198,2022-10-29T00:00:00.000+02:00,Motores diésel
6511.602,0.011616811798629582,2022-10-30T00:00:00.000+02:00,Motores diésel
6367.57,0.010667337923409482,2022-10-31T00:00:00.000+01:00,Motores diésel
5660.625,0.010188393371471993,2022-11-01T00:00:00.000+01:00,Motores diésel
6462.488,0.010311414601430884,2022-11-02T00:00:00.000+01:00,Motores diésel
5939.248,0.008870020653157642,2022-11-03T00:00:00.000+01:00,Motores diésel
5743.401,0.007716158381021976,2022-11-04T00:00:00.000+01:00,Motores diésel
6138.522,0.008855766694540917,2022-11-05T00:00:00.000+01:00,Motores diésel
5939.069,0.009635113643814914,2022-11-06T00:00:00.000+01:00,Motores diésel
7112.253,0.010279923859983232,2022-11-07T00:00:00.000+01:00,Motores diésel
7312.371,0.010250248479167457,2022-11-08T00:00:00.000+01:00,Motores diésel
7392.45,0.010021188100251198,2022-11-09T00:00:00.000+01:00,Motores diésel
6948.747,0.00932737175393883,2022-11-10T00:00:00.000+01:00,Motores diésel
6803.147,0.009620928449681534,2022-11-11T00:00:00.000+01:00,Motores diésel
6900.125,0.010049168818448438,2022-11-12T00:00:00.000+01:00,Motores diésel
6294.295,0.010128501634769591,2022-11-13T00:00:00.000+01:00,Motores diésel
7324.549,0.010144827190752779,2022-11-14T00:00:00.000+01:00,Motores diésel
7142.737,0.009513282569788891,2022-11-15T00:00:00.000+01:00,Motores diésel
7406.492,0.009535497705553871,2022-11-16T00:00:00.000+01:00,Motores diésel
7499.63,0.00961569153134718,2022-11-17T00:00:00.000+01:00,Motores diésel
6418.754,0.008828941837479067,2022-11-18T00:00:00.000+01:00,Motores diésel
5213.353,0.007001491208591255,2022-11-19T00:00:00.000+01:00,Motores diésel
5293.026,0.008015606443864745,2022-11-20T00:00:00.000+01:00,Motores diésel
5693.801,0.0072609101174443405,2022-11-21T00:00:00.000+01:00,Motores diésel
5672.55,0.006961181428363892,2022-11-22T00:00:00.000+01:00,Motores diésel
6136.856,0.0076205157840579,2022-11-23T00:00:00.000+01:00,Motores diésel
6321.266,0.008588069432922443,2022-11-24T00:00:00.000+01:00,Motores diésel
6719.369,0.008823083624230165,2022-11-25T00:00:00.000+01:00,Motores diésel
6033.269,0.008944396494637824,2022-11-26T00:00:00.000+01:00,Motores diésel
5318.472,0.00836140010013358,2022-11-27T00:00:00.000+01:00,Motores diésel
5834.804,0.0073227129035839215,2022-11-28T00:00:00.000+01:00,Motores diésel
6542.016,0.008086694892813481,2022-11-29T00:00:00.000+01:00,Motores diésel
6979.169,0.008998412760457854,2022-11-30T00:00:00.000+01:00,Motores diésel
7232.911,0.009379866019369361,2022-12-01T00:00:00.000+01:00,Motores diésel
7235.963,0.009004920888378766,2022-12-02T00:00:00.000+01:00,Motores diésel
6633.634,0.00886171667126324,2022-12-03T00:00:00.000+01:00,Motores diésel
4902.331,0.007177475004827924,2022-12-04T00:00:00.000+01:00,Motores diésel
5902.269,0.007737741957746807,2022-12-05T00:00:00.000+01:00,Motores diésel
6294.934,0.008451094290710824,2022-12-06T00:00:00.000+01:00,Motores diésel
5555.836,0.00736108563880802,2022-12-07T00:00:00.000+01:00,Motores diésel
5851.897,0.00839602092422804,2022-12-08T00:00:00.000+01:00,Motores diésel
6868.414,0.009228994464968745,2022-12-09T00:00:00.000+01:00,Motores diésel
6561.754,0.00878224993154654,2022-12-10T00:00:00.000+01:00,Motores diésel
6481.348,0.009795824091353928,2022-12-11T00:00:00.000+01:00,Motores diésel
6849.064,0.00863983749254575,2022-12-12T00:00:00.000+01:00,Motores diésel
7040.386,0.009108535186661987,2022-12-13T00:00:00.000+01:00,Motores diésel
6282.588,0.008292973780581947,2022-12-14T00:00:00.000+01:00,Motores diésel
6563.03,0.00848046762183052,2022-12-15T00:00:00.000+01:00,Motores diésel
6545.504,0.008894403903617842,2022-12-16T00:00:00.000+01:00,Motores diésel
6889.491,0.010225859998064364,2022-12-17T00:00:00.000+01:00,Motores diésel
6728.176,0.010221257796357444,2022-12-18T00:00:00.000+01:00,Motores diésel
6752.5,0.008994138277998389,2022-12-19T00:00:00.000+01:00,Motores diésel
6502.933,0.008517445296062116,2022-12-20T00:00:00.000+01:00,Motores diésel
6387.475,0.00805788635640167,2022-12-21T00:00:00.000+01:00,Motores diésel
6593.77,0.008382368786633034,2022-12-22T00:00:00.000+01:00,Motores diésel
7001.759,0.009593123962293313,2022-12-23T00:00:00.000+01:00,Motores diésel
7061.592,0.011354545018270214,2022-12-24T00:00:00.000+01:00,Motores diésel
6040.657,0.010329479075448355,2022-12-25T00:00:00.000+01:00,Motores diésel
5979.304,0.010186850892265438,2022-12-26T00:00:00.000+01:00,Motores diésel
5676.9,0.008873029323030685,2022-12-27T00:00:00.000+01:00,Motores diésel
6152.954,0.009071636674699471,2022-12-28T00:00:00.000+01:00,Motores diésel
6473.544,0.00951770202400398,2022-12-29T00:00:00.000+01:00,Motores diésel
6639.457,0.00936592955794676,2022-12-30T00:00:00.000+01:00,Motores diésel
6559.593,0.01112486470154949,2022-12-31T00:00:00.000+01:00,Motores diésel
340.765,0.0006102439840744416,2022-01-01T00:00:00.000+01:00,Turbina de gas
538.093,0.0009219427346419072,2022-01-02T00:00:00.000+01:00,Turbina de gas
849.791,0.0012701085607121887,2022-01-03T00:00:00.000+01:00,Turbina de gas
876.801,0.0011517360796420807,2022-01-04T00:00:00.000+01:00,Turbina de gas
227.282,0.0002962570764791667,2022-01-05T00:00:00.000+01:00,Turbina de gas
215.133,0.0003120215388366879,2022-01-06T00:00:00.000+01:00,Turbina de gas
498.695,0.0006634077856958787,2022-01-07T00:00:00.000+01:00,Turbina de gas
441.786,0.0006230701366979375,2022-01-08T00:00:00.000+01:00,Turbina de gas
952.107,0.0011697558644331847,2022-01-09T00:00:00.000+01:00,Turbina de gas
1317.53,0.0015256167957786548,2022-01-10T00:00:00.000+01:00,Turbina de gas
1011.17,0.0012013192097580455,2022-01-11T00:00:00.000+01:00,Turbina de gas
1443.593,0.001664080470655513,2022-01-12T00:00:00.000+01:00,Turbina de gas
1127.939,0.0013390696894301514,2022-01-13T00:00:00.000+01:00,Turbina de gas
1003.918,0.0011868616078209502,2022-01-14T00:00:00.000+01:00,Turbina de gas
628.727,0.0008743518568058567,2022-01-15T00:00:00.000+01:00,Turbina de gas
917.598,0.0013225503790206892,2022-01-16T00:00:00.000+01:00,Turbina de gas
1989.188,0.0023835892194665944,2022-01-17T00:00:00.000+01:00,Turbina de gas
1581.969,0.0018205548211560993,2022-01-18T00:00:00.000+01:00,Turbina de gas
1588.786,0.0018304636727809233,2022-01-19T00:00:00.000+01:00,Turbina de gas
1140.09,0.001288738368543903,2022-01-20T00:00:00.000+01:00,Turbina de gas
2002.563,0.0022352639036471974,2022-01-21T00:00:00.000+01:00,Turbina de gas
1183.817,0.001505771186504988,2022-01-22T00:00:00.000+01:00,Turbina de gas
1395.586,0.0019425989059322433,2022-01-23T00:00:00.000+01:00,Turbina de gas
1864.582,0.002182648917257382,2022-01-24T00:00:00.000+01:00,Turbina de gas
1387.67,0.0016086630887573797,2022-01-25T00:00:00.000+01:00,Turbina de gas
1433.563,0.0016394258798757104,2022-01-26T00:00:00.000+01:00,Turbina de gas
1672.237,0.0019492159014825,2022-01-27T00:00:00.000+01:00,Turbina de gas
1738.552,0.0020895620466518383,2022-01-28T00:00:00.000+01:00,Turbina de gas
870.589,0.0012622873283950821,2022-01-29T00:00:00.000+01:00,Turbina de gas
1002.596,0.0014942692474078287,2022-01-30T00:00:00.000+01:00,Turbina de gas
1204.048,0.0014573866104490977,2022-01-31T00:00:00.000+01:00,Turbina de gas
2329.277,0.0027383938939145465,2022-02-01T00:00:00.000+01:00,Turbina de gas
1714.93,0.002037767054138519,2022-02-02T00:00:00.000+01:00,Turbina de gas
1843.263,0.002255183810982239,2022-02-03T00:00:00.000+01:00,Turbina de gas
1471.177,0.0019336171697794985,2022-02-04T00:00:00.000+01:00,Turbina de gas
503.536,0.0007248951104260234,2022-02-05T00:00:00.000+01:00,Turbina de gas
411.241,0.0006301130290460501,2022-02-06T00:00:00.000+01:00,Turbina de gas
795.647,0.0009809542498781625,2022-02-07T00:00:00.000+01:00,Turbina de gas
1297.613,0.0016342023066244812,2022-02-08T00:00:00.000+01:00,Turbina de gas
1278.836,0.0015928256092284311,2022-02-09T00:00:00.000+01:00,Turbina de gas
1281.682,0.0016118961046949186,2022-02-10T00:00:00.000+01:00,Turbina de gas
1443.99,0.0018058634950361603,2022-02-11T00:00:00.000+01:00,Turbina de gas
493.365,0.0007276184586454972,2022-02-12T00:00:00.000+01:00,Turbina de gas
768.502,0.0011057650066151191,2022-02-13T00:00:00.000+01:00,Turbina de gas
1271.947,0.0015368889425952461,2022-02-14T00:00:00.000+01:00,Turbina de gas
975.615,0.0012021075756405042,2022-02-15T00:00:00.000+01:00,Turbina de gas
951.665,0.0011589320461866445,2022-02-16T00:00:00.000+01:00,Turbina de gas
1253.8,0.0015914432778651297,2022-02-17T00:00:00.000+01:00,Turbina de gas
896.445,0.0012590817403922234,2022-02-18T00:00:00.000+01:00,Turbina de gas
1045.812,0.0015231541970411712,2022-02-19T00:00:00.000+01:00,Turbina de gas
790.318,0.0011950416033076306,2022-02-20T00:00:00.000+01:00,Turbina de gas
1658.216,0.0021615706793460137,2022-02-21T00:00:00.000+01:00,Turbina de gas
2030.709,0.00262787079879106,2022-02-22T00:00:00.000+01:00,Turbina de gas
1690.916,0.002306605580478811,2022-02-23T00:00:00.000+01:00,Turbina de gas
1885.198,0.002588323211462164,2022-02-24T00:00:00.000+01:00,Turbina de gas
1519.976,0.0019319877658196892,2022-02-25T00:00:00.000+01:00,Turbina de gas
1076.883,0.001525027573886872,2022-02-26T00:00:00.000+01:00,Turbina de gas
924.79,0.0014767770638763093,2022-02-27T00:00:00.000+01:00,Turbina de gas
722.653,0.0010342148139129976,2022-02-28T00:00:00.000+01:00,Turbina de gas
551.481,0.0007204755901593405,2022-03-01T00:00:00.000+01:00,Turbina de gas
1043.05,0.0012875611239878677,2022-03-02T00:00:00.000+01:00,Turbina de gas
1058.615,0.0014684703125438991,2022-03-03T00:00:00.000+01:00,Turbina de gas
1018.817,0.0012675976315853535,2022-03-04T00:00:00.000+01:00,Turbina de gas
1611.188,0.0023698791726667248,2022-03-05T00:00:00.000+01:00,Turbina de gas
975.637,0.0015020619398369939,2022-03-06T00:00:00.000+01:00,Turbina de gas
2038.003,0.0028241335279739557,2022-03-07T00:00:00.000+01:00,Turbina de gas
2205.034,0.0029378541446124216,2022-03-08T00:00:00.000+01:00,Turbina de gas
2275.535,0.003080654942717723,2022-03-09T00:00:00.000+01:00,Turbina de gas
2169.79,0.002898065800893946,2022-03-10T00:00:00.000+01:00,Turbina de gas
1330.669,0.0017648024600256298,2022-03-11T00:00:00.000+01:00,Turbina de gas
1009.607,0.0013851361705909586,2022-03-12T00:00:00.000+01:00,Turbina de gas
992.357,0.0014606057372082682,2022-03-13T00:00:00.000+01:00,Turbina de gas
1149.451,0.0014106353207804878,2022-03-14T00:00:00.000+01:00,Turbina de gas
1673.005,0.002006400229705156,2022-03-15T00:00:00.000+01:00,Turbina de gas
1627.976,0.0021097577885244682,2022-03-16T00:00:00.000+01:00,Turbina de gas
1229.315,0.0014804939926055182,2022-03-17T00:00:00.000+01:00,Turbina de gas
890.939,0.001231660251169032,2022-03-18T00:00:00.000+01:00,Turbina de gas
542.073,0.0009017976327236949,2022-03-19T00:00:00.000+01:00,Turbina de gas
420.5,0.0006110136363131752,2022-03-20T00:00:00.000+01:00,Turbina de gas
787.705,0.0010081457815672682,2022-03-21T00:00:00.000+01:00,Turbina de gas
1267.903,0.0015819209789558134,2022-03-22T00:00:00.000+01:00,Turbina de gas
1170.987,0.0015375715107205266,2022-03-23T00:00:00.000+01:00,Turbina de gas
1377.734,0.001890858822432573,2022-03-24T00:00:00.000+01:00,Turbina de gas
1336.732,0.0019152240652775497,2022-03-25T00:00:00.000+01:00,Turbina de gas
867.856,0.0014109331110443652,2022-03-26T00:00:00.000+01:00,Turbina de gas
993.214,0.001676884006060888,2022-03-27T00:00:00.000+01:00,Turbina de gas
1003.862,0.001349583445767588,2022-03-28T00:00:00.000+02:00,Turbina de gas
1764.498,0.0025324469323672726,2022-03-29T00:00:00.000+02:00,Turbina de gas
1191.024,0.0016139282906921088,2022-03-30T00:00:00.000+02:00,Turbina de gas
1287.157,0.0016369510197973254,2022-03-31T00:00:00.000+02:00,Turbina de gas
1149.702,0.0014045581611673334,2022-04-01T00:00:00.000+02:00,Turbina de gas
1106.667,0.0014641872691425009,2022-04-02T00:00:00.000+02:00,Turbina de gas
1249.402,0.0017399925278205825,2022-04-03T00:00:00.000+02:00,Turbina de gas
2007.438,0.002574344016623715,2022-04-04T00:00:00.000+02:00,Turbina de gas
2426.207,0.0031331883923858836,2022-04-05T00:00:00.000+02:00,Turbina de gas
2333.903,0.0029293596662585157,2022-04-06T00:00:00.000+02:00,Turbina de gas
1475.314,0.0017920892189340176,2022-04-07T00:00:00.000+02:00,Turbina de gas
1234.571,0.0014958045446844474,2022-04-08T00:00:00.000+02:00,Turbina de gas
1232.669,0.001771528991433122,2022-04-09T00:00:00.000+02:00,Turbina de gas
1508.884,0.0022117631577619253,2022-04-10T00:00:00.000+02:00,Turbina de gas
1454.135,0.0018539713490815814,2022-04-11T00:00:00.000+02:00,Turbina de gas
1009.796,0.0013390333735446732,2022-04-12T00:00:00.000+02:00,Turbina de gas
838.319,0.0011574486487723574,2022-04-13T00:00:00.000+02:00,Turbina de gas
429.181,0.0006461880906354933,2022-04-14T00:00:00.000+02:00,Turbina de gas
342.86,0.0005434323286684557,2022-04-15T00:00:00.000+02:00,Turbina de gas
383.689,0.0005766160213316594,2022-04-16T00:00:00.000+02:00,Turbina de gas
251.367,0.00040163351767174215,2022-04-17T00:00:00.000+02:00,Turbina de gas
543.385,0.0007975294023406523,2022-04-18T00:00:00.000+02:00,Turbina de gas
628.382,0.0008731644408552462,2022-04-19T00:00:00.000+02:00,Turbina de gas
1059.628,0.0013626333478027643,2022-04-20T00:00:00.000+02:00,Turbina de gas
822.201,0.0010623183412166574,2022-04-21T00:00:00.000+02:00,Turbina de gas
973.401,0.0014305807985708387,2022-04-22T00:00:00.000+02:00,Turbina de gas
743.717,0.0009664115660070517,2022-04-23T00:00:00.000+02:00,Turbina de gas
941.837,0.0013759627198818155,2022-04-24T00:00:00.000+02:00,Turbina de gas
1509.133,0.002265478469233444,2022-04-25T00:00:00.000+02:00,Turbina de gas
1867.878,0.0026439153628660945,2022-04-26T00:00:00.000+02:00,Turbina de gas
1578.662,0.0022829051075858343,2022-04-27T00:00:00.000+02:00,Turbina de gas
1527.729,0.0022557202551987546,2022-04-28T00:00:00.000+02:00,Turbina de gas
1358.251,0.001882716826259045,2022-04-29T00:00:00.000+02:00,Turbina de gas
